Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;10 Comunitat Valenciana;2015;216
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;11 Extremadura;2015;74
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;12 Galicia;2015;167
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;13 Madrid, Comunidad de;2015;247
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;14 Murcia, Región de;2015;39
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;44
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;16 País Vasco;2015;142
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;17 Rioja, La;2015;17
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;18 Ceuta;2015;1
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;19 Melilla;2015;3
031  Tumor maligno de la vejiga;Total;Todas las edades;01 Andalucía;2015;818
031  Tumor maligno de la vejiga;Total;Todas las edades;02 Aragón;2015;151
031  Tumor maligno de la vejiga;Total;Todas las edades;03 Asturias, Principado de;2015;171
031  Tumor maligno de la vejiga;Total;Todas las edades;04 Balears, Illes;2015;107
031  Tumor maligno de la vejiga;Total;Todas las edades;05 Canarias;2015;172
031  Tumor maligno de la vejiga;Total;Todas las edades;06 Cantabria;2015;90
031  Tumor maligno de la vejiga;Total;Todas las edades;07 Castilla y León;2015;382
031  Tumor maligno de la vejiga;Total;Todas las edades;08 Castilla  La Mancha;2015;258
031  Tumor maligno de la vejiga;Total;Todas las edades;09 Cataluña;2015;673
031  Tumor maligno de la vejiga;Total;Todas las edades;10 Comunitat Valenciana;2015;544
031  Tumor maligno de la vejiga;Total;Todas las edades;11 Extremadura;2015;134
031  Tumor maligno de la vejiga;Total;Todas las edades;12 Galicia;2015;307
031  Tumor maligno de la vejiga;Total;Todas las edades;13 Madrid, Comunidad de;2015;468
031  Tumor maligno de la vejiga;Total;Todas las edades;14 Murcia, Región de;2015;108
031  Tumor maligno de la vejiga;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;76
031  Tumor maligno de la vejiga;Total;Todas las edades;16 País Vasco;2015;280
031  Tumor maligno de la vejiga;Total;Todas las edades;17 Rioja, La;2015;43
031  Tumor maligno de la vejiga;Total;Todas las edades;18 Ceuta;2015;8
031  Tumor maligno de la vejiga;Total;Todas las edades;19 Melilla;2015;5
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;01 Andalucía;2015;154
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;02 Aragón;2015;36
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;03 Asturias, Principado de;2015;5
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;04 Balears, Illes;2015;20
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;05 Canarias;2015;43
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;06 Cantabria;2015;15
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;07 Castilla y León;2015;76
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;08 Castilla  La Mancha;2015;28
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;09 Cataluña;2015;204
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;10 Comunitat Valenciana;2015;130
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;11 Extremadura;2015;37
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;12 Galicia;2015;65
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;13 Madrid, Comunidad de;2015;184
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;14 Murcia, Región de;2015;55
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;11
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;16 País Vasco;2015;68
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;17 Rioja, La;2015;9
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;18 Ceuta;2015;0
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;19 Melilla;2015;1
033  Tumor maligno del encéfalo;Total;Todas las edades;01 Andalucía;2015;404
033  Tumor maligno del encéfalo;Total;Todas las edades;02 Aragón;2015;115
033  Tumor maligno del encéfalo;Total;Todas las edades;03 Asturias, Principado de;2015;99
033  Tumor maligno del encéfalo;Total;Todas las edades;04 Balears, Illes;2015;62
033  Tumor maligno del encéfalo;Total;Todas las edades;05 Canarias;2015;104
033  Tumor maligno del encéfalo;Total;Todas las edades;06 Cantabria;2015;44
033  Tumor maligno del encéfalo;Total;Todas las edades;07 Castilla y León;2015;216
033  Tumor maligno del encéfalo;Total;Todas las edades;08 Castilla  La Mancha;2015;139
033  Tumor maligno del encéfalo;Total;Todas las edades;09 Cataluña;2015;448
033  Tumor maligno del encéfalo;Total;Todas las edades;10 Comunitat Valenciana;2015;276
033  Tumor maligno del encéfalo;Total;Todas las edades;11 Extremadura;2015;56
033  Tumor maligno del encéfalo;Total;Todas las edades;12 Galicia;2015;204
033  Tumor maligno del encéfalo;Total;Todas las edades;13 Madrid, Comunidad de;2015;358
033  Tumor maligno del encéfalo;Total;Todas las edades;14 Murcia, Región de;2015;79
033  Tumor maligno del encéfalo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;61
033  Tumor maligno del encéfalo;Total;Todas las edades;16 País Vasco;2015;188
033  Tumor maligno del encéfalo;Total;Todas las edades;17 Rioja, La;2015;23
033  Tumor maligno del encéfalo;Total;Todas las edades;18 Ceuta;2015;2
033  Tumor maligno del encéfalo;Total;Todas las edades;19 Melilla;2015;4
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;01 Andalucía;2015;84
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;02 Aragón;2015;19
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;03 Asturias, Principado de;2015;14
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;04 Balears, Illes;2015;13
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;05 Canarias;2015;21
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;06 Cantabria;2015;16
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;07 Castilla y León;2015;38
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;08 Castilla  La Mancha;2015;32
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;09 Cataluña;2015;116
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;10 Comunitat Valenciana;2015;56
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;11 Extremadura;2015;22
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;12 Galicia;2015;52
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;13 Madrid, Comunidad de;2015;71
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;14 Murcia, Región de;2015;16
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;10
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;16 País Vasco;2015;30
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;17 Rioja, La;2015;4
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;18 Ceuta;2015;0
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;19 Melilla;2015;0
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;01 Andalucía;2015;921
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;02 Aragón;2015;123
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;03 Asturias, Principado de;2015;131
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;04 Balears, Illes;2015;62
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;05 Canarias;2015;193
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;06 Cantabria;2015;48
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;07 Castilla y León;2015;308
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;08 Castilla  La Mancha;2015;152
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;09 Cataluña;2015;689
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;10 Comunitat Valenciana;2015;488
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;11 Extremadura;2015;162
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;12 Galicia;2015;412
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;13 Madrid, Comunidad de;2015;596
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;14 Murcia, Región de;2015;132
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;40
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;16 País Vasco;2015;286
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;17 Rioja, La;2015;30
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;18 Ceuta;2015;7
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;19 Melilla;2015;5
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;01 Andalucía;2015;688
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;02 Aragón;2015;153
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;03 Asturias, Principado de;2015;172
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;04 Balears, Illes;2015;107
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;05 Canarias;2015;244
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;06 Cantabria;2015;97
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;07 Castilla y León;2015;320
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;08 Castilla  La Mancha;2015;247
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;09 Cataluña;2015;850
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;10 Comunitat Valenciana;2015;441
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;11 Extremadura;2015;122
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;12 Galicia;2015;387
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;13 Madrid, Comunidad de;2015;524
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;14 Murcia, Región de;2015;129
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;70
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;16 País Vasco;2015;257
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;17 Rioja, La;2015;30
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;18 Ceuta;2015;7
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;19 Melilla;2015;9
037  Leucemia;Total;Todas las edades;01 Andalucía;2015;528
037  Leucemia;Total;Todas las edades;02 Aragón;2015;124
037  Leucemia;Total;Todas las edades;03 Asturias, Principado de;2015;97
037  Leucemia;Total;Todas las edades;04 Balears, Illes;2015;85
037  Leucemia;Total;Todas las edades;05 Canarias;2015;137
037  Leucemia;Total;Todas las edades;06 Cantabria;2015;44
037  Leucemia;Total;Todas las edades;07 Castilla y León;2015;227
037  Leucemia;Total;Todas las edades;08 Castilla  La Mancha;2015;192
037  Leucemia;Total;Todas las edades;09 Cataluña;2015;598
037  Leucemia;Total;Todas las edades;10 Comunitat Valenciana;2015;358
037  Leucemia;Total;Todas las edades;11 Extremadura;2015;99
037  Leucemia;Total;Todas las edades;12 Galicia;2015;250
037  Leucemia;Total;Todas las edades;13 Madrid, Comunidad de;2015;419
037  Leucemia;Total;Todas las edades;14 Murcia, Región de;2015;109
037  Leucemia;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;51
037  Leucemia;Total;Todas las edades;16 País Vasco;2015;220
037  Leucemia;Total;Todas las edades;17 Rioja, La;2015;29
037  Leucemia;Total;Todas las edades;18 Ceuta;2015;2
037  Leucemia;Total;Todas las edades;19 Melilla;2015;4
038  Tumores in situ;Total;Todas las edades;01 Andalucía;2015;0
038  Tumores in situ;Total;Todas las edades;02 Aragón;2015;1
038  Tumores in situ;Total;Todas las edades;03 Asturias, Principado de;2015;2
038  Tumores in situ;Total;Todas las edades;04 Balears, Illes;2015;1
038  Tumores in situ;Total;Todas las edades;05 Canarias;2015;0
038  Tumores in situ;Total;Todas las edades;06 Cantabria;2015;0
038  Tumores in situ;Total;Todas las edades;07 Castilla y León;2015;0
038  Tumores in situ;Total;Todas las edades;08 Castilla  La Mancha;2015;1
038  Tumores in situ;Total;Todas las edades;09 Cataluña;2015;3
038  Tumores in situ;Total;Todas las edades;10 Comunitat Valenciana;2015;0
038  Tumores in situ;Total;Todas las edades;11 Extremadura;2015;0
038  Tumores in situ;Total;Todas las edades;12 Galicia;2015;0
038  Tumores in situ;Total;Todas las edades;13 Madrid, Comunidad de;2015;2
038  Tumores in situ;Total;Todas las edades;14 Murcia, Región de;2015;0
038  Tumores in situ;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;0
038  Tumores in situ;Total;Todas las edades;16 País Vasco;2015;1
038  Tumores in situ;Total;Todas las edades;17 Rioja, La;2015;0
038  Tumores in situ;Total;Todas las edades;18 Ceuta;2015;0
038  Tumores in situ;Total;Todas las edades;19 Melilla;2015;0
039  Tumores benignos;Total;Todas las edades;01 Andalucía;2015;89
039  Tumores benignos;Total;Todas las edades;02 Aragón;2015;14
039  Tumores benignos;Total;Todas las edades;03 Asturias, Principado de;2015;22
039  Tumores benignos;Total;Todas las edades;04 Balears, Illes;2015;10
039  Tumores benignos;Total;Todas las edades;05 Canarias;2015;23
039  Tumores benignos;Total;Todas las edades;06 Cantabria;2015;6
039  Tumores benignos;Total;Todas las edades;07 Castilla y León;2015;46
039  Tumores benignos;Total;Todas las edades;08 Castilla  La Mancha;2015;29
039  Tumores benignos;Total;Todas las edades;09 Cataluña;2015;87
039  Tumores benignos;Total;Todas las edades;10 Comunitat Valenciana;2015;64
039  Tumores benignos;Total;Todas las edades;11 Extremadura;2015;20
039  Tumores benignos;Total;Todas las edades;12 Galicia;2015;37
039  Tumores benignos;Total;Todas las edades;13 Madrid, Comunidad de;2015;69
039  Tumores benignos;Total;Todas las edades;14 Murcia, Región de;2015;11
039  Tumores benignos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;10
039  Tumores benignos;Total;Todas las edades;16 País Vasco;2015;36
039  Tumores benignos;Total;Todas las edades;17 Rioja, La;2015;9
039  Tumores benignos;Total;Todas las edades;18 Ceuta;2015;0
039  Tumores benignos;Total;Todas las edades;19 Melilla;2015;0
040  Síndrome mielodisplásico;Total;Todas las edades;01 Andalucía;2015;119
040  Síndrome mielodisplásico;Total;Todas las edades;02 Aragón;2015;41
040  Síndrome mielodisplásico;Total;Todas las edades;03 Asturias, Principado de;2015;49
040  Síndrome mielodisplásico;Total;Todas las edades;04 Balears, Illes;2015;24
040  Síndrome mielodisplásico;Total;Todas las edades;05 Canarias;2015;25
040  Síndrome mielodisplásico;Total;Todas las edades;06 Cantabria;2015;19
040  Síndrome mielodisplásico;Total;Todas las edades;07 Castilla y León;2015;74
040  Síndrome mielodisplásico;Total;Todas las edades;08 Castilla  La Mancha;2015;65
040  Síndrome mielodisplásico;Total;Todas las edades;09 Cataluña;2015;196
040  Síndrome mielodisplásico;Total;Todas las edades;10 Comunitat Valenciana;2015;95
040  Síndrome mielodisplásico;Total;Todas las edades;11 Extremadura;2015;55
040  Síndrome mielodisplásico;Total;Todas las edades;12 Galicia;2015;74
040  Síndrome mielodisplásico;Total;Todas las edades;13 Madrid, Comunidad de;2015;130
040  Síndrome mielodisplásico;Total;Todas las edades;14 Murcia, Región de;2015;24
040  Síndrome mielodisplásico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;12
040  Síndrome mielodisplásico;Total;Todas las edades;16 País Vasco;2015;63
040  Síndrome mielodisplásico;Total;Todas las edades;17 Rioja, La;2015;15
040  Síndrome mielodisplásico;Total;Todas las edades;18 Ceuta;2015;1
040  Síndrome mielodisplásico;Total;Todas las edades;19 Melilla;2015;0
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;01 Andalucía;2015;454
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;02 Aragón;2015;67
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;03 Asturias, Principado de;2015;27
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;04 Balears, Illes;2015;45
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;05 Canarias;2015;91
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;06 Cantabria;2015;26
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;07 Castilla y León;2015;196
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;08 Castilla  La Mancha;2015;83
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;09 Cataluña;2015;398
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;10 Comunitat Valenciana;2015;252
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;11 Extremadura;2015;142
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;12 Galicia;2015;208
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;13 Madrid, Comunidad de;2015;272
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;14 Murcia, Región de;2015;69
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;29
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;16 País Vasco;2015;109
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;17 Rioja, La;2015;30
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;18 Ceuta;2015;6
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;19 Melilla;2015;2
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2015;355
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2015;68
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2015;52
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2015;31
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2015;64
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2015;17
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2015;170
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla  La Mancha;2015;109
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2015;364
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2015;194
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2015;32
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2015;175
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2015;191
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2015;48
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;23
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2015;109
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2015;10
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2015;2
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2015;2
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;01 Andalucía;2015;330
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;2015;65
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;2015;51
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;2015;27
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2015;51
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2015;16
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2015;151
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla  La Mancha;2015;103
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2015;329
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2015;169
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2015;26
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2015;164
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2015;176
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2015;44
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;20
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2015;101
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2015;8
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2015;2
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2015;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2015;25
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2015;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2015;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2015;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2015;13
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2015;1
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2015;19
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla  La Mancha;2015;6
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2015;35
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2015;25
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2015;6
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2015;11
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2015;15
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2015;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2015;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2015;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2015;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2015;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2015;0
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;01 Andalucía;2015;2460
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;02 Aragón;2015;565
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;03 Asturias, Principado de;2015;374
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;04 Balears, Illes;2015;383
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;05 Canarias;2015;929
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;06 Cantabria;2015;95
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;07 Castilla y León;2015;1172
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;08 Castilla  La Mancha;2015;676
044045  IVEnfermedades endocrinas, nutricionales y metabólicas;Total;Todas las edades;09 Cataluña;2015;1841
