Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;2001;16
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;08 Castilla  La Mancha;2001;6
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;09 Cataluña;2001;16
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;2001;20
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;11 Extremadura;2001;10
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;12 Galicia;2001;11
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;2001;16
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;2001;4
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;1
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2001;8
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2001;0
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2001;0
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;19 Melilla;2001;0
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;01 Andalucía;2001;231
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;02 Aragón;2001;66
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;03 Asturias, Principado de;2001;70
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;04 Balears, Illes;2001;35
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;05 Canarias;2001;45
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;06 Cantabria;2001;28
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;07 Castilla y León;2001;130
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;08 Castilla  La Mancha;2001;63
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;09 Cataluña;2001;244
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;10 Comunitat Valenciana;2001;137
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;11 Extremadura;2001;39
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;12 Galicia;2001;92
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;13 Madrid, Comunidad de;2001;174
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;14 Murcia, Región de;2001;37
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;24
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;16 País Vasco;2001;107
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;17 Rioja, La;2001;13
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;18 Ceuta;2001;1
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;19 Melilla;2001;2
031  Tumor maligno de la vejiga;Total;Todas las edades;01 Andalucía;2001;708
031  Tumor maligno de la vejiga;Total;Todas las edades;02 Aragón;2001;159
031  Tumor maligno de la vejiga;Total;Todas las edades;03 Asturias, Principado de;2001;133
031  Tumor maligno de la vejiga;Total;Todas las edades;04 Balears, Illes;2001;76
031  Tumor maligno de la vejiga;Total;Todas las edades;05 Canarias;2001;123
031  Tumor maligno de la vejiga;Total;Todas las edades;06 Cantabria;2001;66
031  Tumor maligno de la vejiga;Total;Todas las edades;07 Castilla y León;2001;314
031  Tumor maligno de la vejiga;Total;Todas las edades;08 Castilla  La Mancha;2001;219
031  Tumor maligno de la vejiga;Total;Todas las edades;09 Cataluña;2001;666
031  Tumor maligno de la vejiga;Total;Todas las edades;10 Comunitat Valenciana;2001;402
031  Tumor maligno de la vejiga;Total;Todas las edades;11 Extremadura;2001;79
031  Tumor maligno de la vejiga;Total;Todas las edades;12 Galicia;2001;292
031  Tumor maligno de la vejiga;Total;Todas las edades;13 Madrid, Comunidad de;2001;464
031  Tumor maligno de la vejiga;Total;Todas las edades;14 Murcia, Región de;2001;101
031  Tumor maligno de la vejiga;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;62
031  Tumor maligno de la vejiga;Total;Todas las edades;16 País Vasco;2001;207
031  Tumor maligno de la vejiga;Total;Todas las edades;17 Rioja, La;2001;26
031  Tumor maligno de la vejiga;Total;Todas las edades;18 Ceuta;2001;4
031  Tumor maligno de la vejiga;Total;Todas las edades;19 Melilla;2001;2
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;01 Andalucía;2001;17
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;02 Aragón;2001;1
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;03 Asturias, Principado de;2001;4
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;04 Balears, Illes;2001;0
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;05 Canarias;2001;2
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;06 Cantabria;2001;3
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;07 Castilla y León;2001;7
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;08 Castilla  La Mancha;2001;10
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;09 Cataluña;2001;55
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;10 Comunitat Valenciana;2001;14
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;11 Extremadura;2001;4
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;12 Galicia;2001;9
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;13 Madrid, Comunidad de;2001;16
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;14 Murcia, Región de;2001;4
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;2
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;16 País Vasco;2001;7
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;17 Rioja, La;2001;1
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;18 Ceuta;2001;0
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;19 Melilla;2001;0
033  Tumor maligno del encéfalo;Total;Todas las edades;01 Andalucía;2001;329
033  Tumor maligno del encéfalo;Total;Todas las edades;02 Aragón;2001;64
033  Tumor maligno del encéfalo;Total;Todas las edades;03 Asturias, Principado de;2001;81
033  Tumor maligno del encéfalo;Total;Todas las edades;04 Balears, Illes;2001;37
033  Tumor maligno del encéfalo;Total;Todas las edades;05 Canarias;2001;89
033  Tumor maligno del encéfalo;Total;Todas las edades;06 Cantabria;2001;37
033  Tumor maligno del encéfalo;Total;Todas las edades;07 Castilla y León;2001;158
033  Tumor maligno del encéfalo;Total;Todas las edades;08 Castilla  La Mancha;2001;110
033  Tumor maligno del encéfalo;Total;Todas las edades;09 Cataluña;2001;360
033  Tumor maligno del encéfalo;Total;Todas las edades;10 Comunitat Valenciana;2001;225
033  Tumor maligno del encéfalo;Total;Todas las edades;11 Extremadura;2001;59
033  Tumor maligno del encéfalo;Total;Todas las edades;12 Galicia;2001;165
033  Tumor maligno del encéfalo;Total;Todas las edades;13 Madrid, Comunidad de;2001;251
033  Tumor maligno del encéfalo;Total;Todas las edades;14 Murcia, Región de;2001;47
033  Tumor maligno del encéfalo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;35
033  Tumor maligno del encéfalo;Total;Todas las edades;16 País Vasco;2001;128
033  Tumor maligno del encéfalo;Total;Todas las edades;17 Rioja, La;2001;18
033  Tumor maligno del encéfalo;Total;Todas las edades;18 Ceuta;2001;1
033  Tumor maligno del encéfalo;Total;Todas las edades;19 Melilla;2001;2
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;01 Andalucía;2001;79
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;02 Aragón;2001;22
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;03 Asturias, Principado de;2001;16
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;04 Balears, Illes;2001;9
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;05 Canarias;2001;25
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;06 Cantabria;2001;5
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;07 Castilla y León;2001;42
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;08 Castilla  La Mancha;2001;19
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;09 Cataluña;2001;99
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;10 Comunitat Valenciana;2001;68
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;11 Extremadura;2001;9
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;12 Galicia;2001;65
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;13 Madrid, Comunidad de;2001;64
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;14 Murcia, Región de;2001;17
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;9
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;16 País Vasco;2001;27
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;17 Rioja, La;2001;5
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;18 Ceuta;2001;2
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;19 Melilla;2001;1
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;01 Andalucía;2001;1081
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;02 Aragón;2001;225
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;03 Asturias, Principado de;2001;227
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;04 Balears, Illes;2001;114
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;05 Canarias;2001;268
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;06 Cantabria;2001;98
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;07 Castilla y León;2001;475
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;08 Castilla  La Mancha;2001;271
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;09 Cataluña;2001;1039
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;10 Comunitat Valenciana;2001;691
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;11 Extremadura;2001;185
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;12 Galicia;2001;604
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;13 Madrid, Comunidad de;2001;883
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;14 Murcia, Región de;2001;164
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;81
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;16 País Vasco;2001;472
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;17 Rioja, La;2001;37
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;18 Ceuta;2001;7
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;19 Melilla;2001;8
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;01 Andalucía;2001;649
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;02 Aragón;2001;162
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;03 Asturias, Principado de;2001;152
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;04 Balears, Illes;2001;103
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;05 Canarias;2001;185
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;06 Cantabria;2001;67
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;07 Castilla y León;2001;285
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;08 Castilla  La Mancha;2001;197
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;09 Cataluña;2001;737
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;10 Comunitat Valenciana;2001;413
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;11 Extremadura;2001;110
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;12 Galicia;2001;360
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;13 Madrid, Comunidad de;2001;473
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;14 Murcia, Región de;2001;122
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;56
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;16 País Vasco;2001;227
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;17 Rioja, La;2001;23
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;18 Ceuta;2001;4
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;19 Melilla;2001;1
037  Leucemia;Total;Todas las edades;01 Andalucía;2001;487
037  Leucemia;Total;Todas las edades;02 Aragón;2001;88
037  Leucemia;Total;Todas las edades;03 Asturias, Principado de;2001;89
037  Leucemia;Total;Todas las edades;04 Balears, Illes;2001;55
037  Leucemia;Total;Todas las edades;05 Canarias;2001;91
037  Leucemia;Total;Todas las edades;06 Cantabria;2001;31
037  Leucemia;Total;Todas las edades;07 Castilla y León;2001;211
037  Leucemia;Total;Todas las edades;08 Castilla  La Mancha;2001;125
037  Leucemia;Total;Todas las edades;09 Cataluña;2001;544
037  Leucemia;Total;Todas las edades;10 Comunitat Valenciana;2001;297
037  Leucemia;Total;Todas las edades;11 Extremadura;2001;77
037  Leucemia;Total;Todas las edades;12 Galicia;2001;184
037  Leucemia;Total;Todas las edades;13 Madrid, Comunidad de;2001;340
037  Leucemia;Total;Todas las edades;14 Murcia, Región de;2001;65
037  Leucemia;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;42
037  Leucemia;Total;Todas las edades;16 País Vasco;2001;131
037  Leucemia;Total;Todas las edades;17 Rioja, La;2001;10
037  Leucemia;Total;Todas las edades;18 Ceuta;2001;1
037  Leucemia;Total;Todas las edades;19 Melilla;2001;3
038  Tumores in situ;Total;Todas las edades;01 Andalucía;2001;0
038  Tumores in situ;Total;Todas las edades;02 Aragón;2001;0
038  Tumores in situ;Total;Todas las edades;03 Asturias, Principado de;2001;0
038  Tumores in situ;Total;Todas las edades;04 Balears, Illes;2001;0
038  Tumores in situ;Total;Todas las edades;05 Canarias;2001;0
038  Tumores in situ;Total;Todas las edades;06 Cantabria;2001;0
038  Tumores in situ;Total;Todas las edades;07 Castilla y León;2001;0
038  Tumores in situ;Total;Todas las edades;08 Castilla  La Mancha;2001;0
038  Tumores in situ;Total;Todas las edades;09 Cataluña;2001;0
038  Tumores in situ;Total;Todas las edades;10 Comunitat Valenciana;2001;0
038  Tumores in situ;Total;Todas las edades;11 Extremadura;2001;1
038  Tumores in situ;Total;Todas las edades;12 Galicia;2001;0
038  Tumores in situ;Total;Todas las edades;13 Madrid, Comunidad de;2001;0
038  Tumores in situ;Total;Todas las edades;14 Murcia, Región de;2001;0
038  Tumores in situ;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;0
038  Tumores in situ;Total;Todas las edades;16 País Vasco;2001;0
038  Tumores in situ;Total;Todas las edades;17 Rioja, La;2001;0
038  Tumores in situ;Total;Todas las edades;18 Ceuta;2001;0
038  Tumores in situ;Total;Todas las edades;19 Melilla;2001;0
039  Tumores benignos;Total;Todas las edades;01 Andalucía;2001;57
039  Tumores benignos;Total;Todas las edades;02 Aragón;2001;9
039  Tumores benignos;Total;Todas las edades;03 Asturias, Principado de;2001;14
039  Tumores benignos;Total;Todas las edades;04 Balears, Illes;2001;9
039  Tumores benignos;Total;Todas las edades;05 Canarias;2001;13
039  Tumores benignos;Total;Todas las edades;06 Cantabria;2001;1
039  Tumores benignos;Total;Todas las edades;07 Castilla y León;2001;12
039  Tumores benignos;Total;Todas las edades;08 Castilla  La Mancha;2001;21
039  Tumores benignos;Total;Todas las edades;09 Cataluña;2001;67
039  Tumores benignos;Total;Todas las edades;10 Comunitat Valenciana;2001;41
039  Tumores benignos;Total;Todas las edades;11 Extremadura;2001;7
039  Tumores benignos;Total;Todas las edades;12 Galicia;2001;17
039  Tumores benignos;Total;Todas las edades;13 Madrid, Comunidad de;2001;45
039  Tumores benignos;Total;Todas las edades;14 Murcia, Región de;2001;13
039  Tumores benignos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;9
039  Tumores benignos;Total;Todas las edades;16 País Vasco;2001;22
039  Tumores benignos;Total;Todas las edades;17 Rioja, La;2001;1
039  Tumores benignos;Total;Todas las edades;18 Ceuta;2001;0
039  Tumores benignos;Total;Todas las edades;19 Melilla;2001;1
040  Síndrome mielodisplásico;Total;Todas las edades;01 Andalucía;2001;80
040  Síndrome mielodisplásico;Total;Todas las edades;02 Aragón;2001;37
040  Síndrome mielodisplásico;Total;Todas las edades;03 Asturias, Principado de;2001;17
040  Síndrome mielodisplásico;Total;Todas las edades;04 Balears, Illes;2001;12
040  Síndrome mielodisplásico;Total;Todas las edades;05 Canarias;2001;20
040  Síndrome mielodisplásico;Total;Todas las edades;06 Cantabria;2001;11
040  Síndrome mielodisplásico;Total;Todas las edades;07 Castilla y León;2001;53
040  Síndrome mielodisplásico;Total;Todas las edades;08 Castilla  La Mancha;2001;40
040  Síndrome mielodisplásico;Total;Todas las edades;09 Cataluña;2001;135
040  Síndrome mielodisplásico;Total;Todas las edades;10 Comunitat Valenciana;2001;55
040  Síndrome mielodisplásico;Total;Todas las edades;11 Extremadura;2001;26
040  Síndrome mielodisplásico;Total;Todas las edades;12 Galicia;2001;57
040  Síndrome mielodisplásico;Total;Todas las edades;13 Madrid, Comunidad de;2001;70
040  Síndrome mielodisplásico;Total;Todas las edades;14 Murcia, Región de;2001;14
040  Síndrome mielodisplásico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;9
040  Síndrome mielodisplásico;Total;Todas las edades;16 País Vasco;2001;37
040  Síndrome mielodisplásico;Total;Todas las edades;17 Rioja, La;2001;6
040  Síndrome mielodisplásico;Total;Todas las edades;18 Ceuta;2001;0
040  Síndrome mielodisplásico;Total;Todas las edades;19 Melilla;2001;1
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;01 Andalucía;2001;384
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;02 Aragón;2001;90
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;03 Asturias, Principado de;2001;66
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;04 Balears, Illes;2001;43
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;05 Canarias;2001;53
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;06 Cantabria;2001;35
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;07 Castilla y León;2001;187
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;08 Castilla  La Mancha;2001;110
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;09 Cataluña;2001;314
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;10 Comunitat Valenciana;2001;250
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;11 Extremadura;2001;82
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;12 Galicia;2001;173
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;13 Madrid, Comunidad de;2001;278
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;14 Murcia, Región de;2001;47
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;23
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;16 País Vasco;2001;148
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;17 Rioja, La;2001;18
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;18 Ceuta;2001;3
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;19 Melilla;2001;2
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2001;172
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2001;43
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2001;35
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2001;20
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2001;42
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2001;11
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2001;114
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla  La Mancha;2001;59
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2001;182
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2001;100
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2001;24
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2001;55
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2001;130
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2001;23
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;13
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2001;78
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2001;9
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2001;0
042043  IIIEnfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2001;2
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;01 Andalucía;2001;159
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;2001;39
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;2001;29
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;2001;17
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2001;35
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2001;11
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2001;106
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla  La Mancha;2001;56
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2001;172
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2001;93
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2001;20
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2001;50
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2001;112
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2001;22
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2001;13
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2001;71
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2001;9
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2001;0
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2001;2
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2001;13
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2001;4
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2001;6
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2001;3
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2001;7
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2001;0
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2001;8
043 Ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla  La Mancha;2001;3
