Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
028  Tumor maligno de la próstata;Total;Todas las edades;16 País Vasco;2006;248
028  Tumor maligno de la próstata;Total;Todas las edades;17 Rioja, La;2006;52
028  Tumor maligno de la próstata;Total;Todas las edades;18 Ceuta;2006;5
028  Tumor maligno de la próstata;Total;Todas las edades;19 Melilla;2006;4
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;01 Andalucía;2006;27
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;02 Aragón;2006;3
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;2006;2
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;2006;4
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;05 Canarias;2006;8
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;06 Cantabria;2006;1
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;2006;6
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;08 Castilla - La Mancha;2006;6
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;09 Cataluña;2006;22
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;2006;20
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;11 Extremadura;2006;4
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;12 Galicia;2006;11
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;2006;15
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;2006;9
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;1
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2006;11
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2006;0
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2006;1
029  Tumores malignos de otros órganos genitales masculinos;Total;Todas las edades;19 Melilla;2006;0
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;01 Andalucía;2006;277
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;02 Aragón;2006;69
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;03 Asturias, Principado de;2006;69
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;04 Balears, Illes;2006;28
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;05 Canarias;2006;31
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;06 Cantabria;2006;23
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;07 Castilla y León;2006;170
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;08 Castilla - La Mancha;2006;63
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;09 Cataluña;2006;248
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;10 Comunitat Valenciana;2006;172
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;11 Extremadura;2006;57
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;12 Galicia;2006;150
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;13 Madrid, Comunidad de;2006;189
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;14 Murcia, Región de;2006;29
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;24
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;16 País Vasco;2006;134
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;17 Rioja, La;2006;17
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;18 Ceuta;2006;4
030  Tumor maligno del riñón, excepto pelvis renal;Total;Todas las edades;19 Melilla;2006;1
031  Tumor maligno de la vejiga;Total;Todas las edades;01 Andalucía;2006;747
031  Tumor maligno de la vejiga;Total;Todas las edades;02 Aragón;2006;163
031  Tumor maligno de la vejiga;Total;Todas las edades;03 Asturias, Principado de;2006;158
031  Tumor maligno de la vejiga;Total;Todas las edades;04 Balears, Illes;2006;96
031  Tumor maligno de la vejiga;Total;Todas las edades;05 Canarias;2006;152
031  Tumor maligno de la vejiga;Total;Todas las edades;06 Cantabria;2006;59
031  Tumor maligno de la vejiga;Total;Todas las edades;07 Castilla y León;2006;320
031  Tumor maligno de la vejiga;Total;Todas las edades;08 Castilla - La Mancha;2006;203
031  Tumor maligno de la vejiga;Total;Todas las edades;09 Cataluña;2006;687
031  Tumor maligno de la vejiga;Total;Todas las edades;10 Comunitat Valenciana;2006;524
031  Tumor maligno de la vejiga;Total;Todas las edades;11 Extremadura;2006;114
031  Tumor maligno de la vejiga;Total;Todas las edades;12 Galicia;2006;341
031  Tumor maligno de la vejiga;Total;Todas las edades;13 Madrid, Comunidad de;2006;532
031  Tumor maligno de la vejiga;Total;Todas las edades;14 Murcia, Región de;2006;92
031  Tumor maligno de la vejiga;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;42
031  Tumor maligno de la vejiga;Total;Todas las edades;16 País Vasco;2006;234
031  Tumor maligno de la vejiga;Total;Todas las edades;17 Rioja, La;2006;41
031  Tumor maligno de la vejiga;Total;Todas las edades;18 Ceuta;2006;4
031  Tumor maligno de la vejiga;Total;Todas las edades;19 Melilla;2006;4
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;01 Andalucía;2006;28
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;02 Aragón;2006;7
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;03 Asturias, Principado de;2006;2
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;04 Balears, Illes;2006;4
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;05 Canarias;2006;12
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;06 Cantabria;2006;2
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;07 Castilla y León;2006;12
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;08 Castilla - La Mancha;2006;13
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;09 Cataluña;2006;71
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;10 Comunitat Valenciana;2006;20
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;11 Extremadura;2006;2
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;12 Galicia;2006;14
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;13 Madrid, Comunidad de;2006;18
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;14 Murcia, Región de;2006;5
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;2
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;16 País Vasco;2006;6
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;17 Rioja, La;2006;0
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;18 Ceuta;2006;0
032  Otros tumores malignos de las vías urinarias;Total;Todas las edades;19 Melilla;2006;0
033  Tumor maligno del encéfalo;Total;Todas las edades;01 Andalucía;2006;368
033  Tumor maligno del encéfalo;Total;Todas las edades;02 Aragón;2006;89
033  Tumor maligno del encéfalo;Total;Todas las edades;03 Asturias, Principado de;2006;77
033  Tumor maligno del encéfalo;Total;Todas las edades;04 Balears, Illes;2006;38
033  Tumor maligno del encéfalo;Total;Todas las edades;05 Canarias;2006;87
033  Tumor maligno del encéfalo;Total;Todas las edades;06 Cantabria;2006;43
033  Tumor maligno del encéfalo;Total;Todas las edades;07 Castilla y León;2006;176
033  Tumor maligno del encéfalo;Total;Todas las edades;08 Castilla - La Mancha;2006;116
033  Tumor maligno del encéfalo;Total;Todas las edades;09 Cataluña;2006;400
033  Tumor maligno del encéfalo;Total;Todas las edades;10 Comunitat Valenciana;2006;242
033  Tumor maligno del encéfalo;Total;Todas las edades;11 Extremadura;2006;64
033  Tumor maligno del encéfalo;Total;Todas las edades;12 Galicia;2006;204
033  Tumor maligno del encéfalo;Total;Todas las edades;13 Madrid, Comunidad de;2006;321
033  Tumor maligno del encéfalo;Total;Todas las edades;14 Murcia, Región de;2006;53
033  Tumor maligno del encéfalo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;59
033  Tumor maligno del encéfalo;Total;Todas las edades;16 País Vasco;2006;147
033  Tumor maligno del encéfalo;Total;Todas las edades;17 Rioja, La;2006;16
033  Tumor maligno del encéfalo;Total;Todas las edades;18 Ceuta;2006;2
033  Tumor maligno del encéfalo;Total;Todas las edades;19 Melilla;2006;5
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;01 Andalucía;2006;72
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;02 Aragón;2006;42
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;03 Asturias, Principado de;2006;24
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;04 Balears, Illes;2006;10
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;05 Canarias;2006;29
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;06 Cantabria;2006;6
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;07 Castilla y León;2006;43
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;08 Castilla - La Mancha;2006;38
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;09 Cataluña;2006;103
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;10 Comunitat Valenciana;2006;50
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;11 Extremadura;2006;18
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;12 Galicia;2006;59
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;13 Madrid, Comunidad de;2006;62
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;14 Murcia, Región de;2006;12
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;11
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;16 País Vasco;2006;30
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;17 Rioja, La;2006;4
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;18 Ceuta;2006;0
034  Otros tumores malignos neurológicos y endocrinos;Total;Todas las edades;19 Melilla;2006;1
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;01 Andalucía;2006;1.257
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;02 Aragón;2006;213
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;03 Asturias, Principado de;2006;224
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;04 Balears, Illes;2006;108
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;05 Canarias;2006;324
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;06 Cantabria;2006;142
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;07 Castilla y León;2006;565
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;08 Castilla - La Mancha;2006;273
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;09 Cataluña;2006;1.092
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;10 Comunitat Valenciana;2006;709
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;11 Extremadura;2006;210
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;12 Galicia;2006;619
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;13 Madrid, Comunidad de;2006;878
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;14 Murcia, Región de;2006;185
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;80
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;16 País Vasco;2006;448
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;17 Rioja, La;2006;72
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;18 Ceuta;2006;9
035  Tumor maligno de sitios mal definidos, secundarios y de sitios no especificados;Total;Todas las edades;19 Melilla;2006;12
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;01 Andalucía;2006;623
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;02 Aragón;2006;148
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;03 Asturias, Principado de;2006;139
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;04 Balears, Illes;2006;76
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;05 Canarias;2006;193
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;06 Cantabria;2006;39
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;07 Castilla y León;2006;290
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;08 Castilla - La Mancha;2006;193
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;09 Cataluña;2006;674
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;10 Comunitat Valenciana;2006;375
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;11 Extremadura;2006;104
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;12 Galicia;2006;383
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;13 Madrid, Comunidad de;2006;496
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;14 Murcia, Región de;2006;100
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;54
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;16 País Vasco;2006;198
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;17 Rioja, La;2006;16
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;18 Ceuta;2006;4
036  Tumores malignos del tejido linfático, de los órganos hematopoyéticos y de tejidos afines, excepto leucemia;Total;Todas las edades;19 Melilla;2006;4
037  Leucemia;Total;Todas las edades;01 Andalucía;2006;481
037  Leucemia;Total;Todas las edades;02 Aragón;2006;120
037  Leucemia;Total;Todas las edades;03 Asturias, Principado de;2006;103
037  Leucemia;Total;Todas las edades;04 Balears, Illes;2006;63
037  Leucemia;Total;Todas las edades;05 Canarias;2006;86
037  Leucemia;Total;Todas las edades;06 Cantabria;2006;45
037  Leucemia;Total;Todas las edades;07 Castilla y León;2006;234
037  Leucemia;Total;Todas las edades;08 Castilla - La Mancha;2006;150
037  Leucemia;Total;Todas las edades;09 Cataluña;2006;557
037  Leucemia;Total;Todas las edades;10 Comunitat Valenciana;2006;333
037  Leucemia;Total;Todas las edades;11 Extremadura;2006;93
037  Leucemia;Total;Todas las edades;12 Galicia;2006;233
037  Leucemia;Total;Todas las edades;13 Madrid, Comunidad de;2006;353
037  Leucemia;Total;Todas las edades;14 Murcia, Región de;2006;73
037  Leucemia;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;46
037  Leucemia;Total;Todas las edades;16 País Vasco;2006;136
037  Leucemia;Total;Todas las edades;17 Rioja, La;2006;21
037  Leucemia;Total;Todas las edades;18 Ceuta;2006;5
037  Leucemia;Total;Todas las edades;19 Melilla;2006;3
038  Tumores in situ;Total;Todas las edades;01 Andalucía;2006;1
038  Tumores in situ;Total;Todas las edades;02 Aragón;2006;0
038  Tumores in situ;Total;Todas las edades;03 Asturias, Principado de;2006;0
038  Tumores in situ;Total;Todas las edades;04 Balears, Illes;2006;0
038  Tumores in situ;Total;Todas las edades;05 Canarias;2006;0
038  Tumores in situ;Total;Todas las edades;06 Cantabria;2006;0
038  Tumores in situ;Total;Todas las edades;07 Castilla y León;2006;0
038  Tumores in situ;Total;Todas las edades;08 Castilla - La Mancha;2006;1
038  Tumores in situ;Total;Todas las edades;09 Cataluña;2006;1
038  Tumores in situ;Total;Todas las edades;10 Comunitat Valenciana;2006;0
038  Tumores in situ;Total;Todas las edades;11 Extremadura;2006;0
038  Tumores in situ;Total;Todas las edades;12 Galicia;2006;0
038  Tumores in situ;Total;Todas las edades;13 Madrid, Comunidad de;2006;0
038  Tumores in situ;Total;Todas las edades;14 Murcia, Región de;2006;0
038  Tumores in situ;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;0
038  Tumores in situ;Total;Todas las edades;16 País Vasco;2006;0
038  Tumores in situ;Total;Todas las edades;17 Rioja, La;2006;0
038  Tumores in situ;Total;Todas las edades;18 Ceuta;2006;0
038  Tumores in situ;Total;Todas las edades;19 Melilla;2006;0
039  Tumores benignos;Total;Todas las edades;01 Andalucía;2006;68
039  Tumores benignos;Total;Todas las edades;02 Aragón;2006;6
039  Tumores benignos;Total;Todas las edades;03 Asturias, Principado de;2006;11
039  Tumores benignos;Total;Todas las edades;04 Balears, Illes;2006;24
039  Tumores benignos;Total;Todas las edades;05 Canarias;2006;20
039  Tumores benignos;Total;Todas las edades;06 Cantabria;2006;2
039  Tumores benignos;Total;Todas las edades;07 Castilla y León;2006;30
039  Tumores benignos;Total;Todas las edades;08 Castilla - La Mancha;2006;17
039  Tumores benignos;Total;Todas las edades;09 Cataluña;2006;56
039  Tumores benignos;Total;Todas las edades;10 Comunitat Valenciana;2006;53
039  Tumores benignos;Total;Todas las edades;11 Extremadura;2006;4
039  Tumores benignos;Total;Todas las edades;12 Galicia;2006;19
039  Tumores benignos;Total;Todas las edades;13 Madrid, Comunidad de;2006;45
039  Tumores benignos;Total;Todas las edades;14 Murcia, Región de;2006;13
039  Tumores benignos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;5
039  Tumores benignos;Total;Todas las edades;16 País Vasco;2006;20
039  Tumores benignos;Total;Todas las edades;17 Rioja, La;2006;4
039  Tumores benignos;Total;Todas las edades;18 Ceuta;2006;0
039  Tumores benignos;Total;Todas las edades;19 Melilla;2006;0
040  Síndrome mielodisplásico;Total;Todas las edades;01 Andalucía;2006;92
040  Síndrome mielodisplásico;Total;Todas las edades;02 Aragón;2006;35
040  Síndrome mielodisplásico;Total;Todas las edades;03 Asturias, Principado de;2006;23
040  Síndrome mielodisplásico;Total;Todas las edades;04 Balears, Illes;2006;13
040  Síndrome mielodisplásico;Total;Todas las edades;05 Canarias;2006;11
040  Síndrome mielodisplásico;Total;Todas las edades;06 Cantabria;2006;15
040  Síndrome mielodisplásico;Total;Todas las edades;07 Castilla y León;2006;76
040  Síndrome mielodisplásico;Total;Todas las edades;08 Castilla - La Mancha;2006;41
040  Síndrome mielodisplásico;Total;Todas las edades;09 Cataluña;2006;128
040  Síndrome mielodisplásico;Total;Todas las edades;10 Comunitat Valenciana;2006;77
040  Síndrome mielodisplásico;Total;Todas las edades;11 Extremadura;2006;23
040  Síndrome mielodisplásico;Total;Todas las edades;12 Galicia;2006;62
040  Síndrome mielodisplásico;Total;Todas las edades;13 Madrid, Comunidad de;2006;82
040  Síndrome mielodisplásico;Total;Todas las edades;14 Murcia, Región de;2006;27
040  Síndrome mielodisplásico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;8
040  Síndrome mielodisplásico;Total;Todas las edades;16 País Vasco;2006;36
040  Síndrome mielodisplásico;Total;Todas las edades;17 Rioja, La;2006;4
040  Síndrome mielodisplásico;Total;Todas las edades;18 Ceuta;2006;0
040  Síndrome mielodisplásico;Total;Todas las edades;19 Melilla;2006;0
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;01 Andalucía;2006;407
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;02 Aragón;2006;111
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;03 Asturias, Principado de;2006;16
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;04 Balears, Illes;2006;23
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;05 Canarias;2006;80
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;06 Cantabria;2006;41
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;07 Castilla y León;2006;208
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;08 Castilla - La Mancha;2006;70
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;09 Cataluña;2006;344
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;10 Comunitat Valenciana;2006;209
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;11 Extremadura;2006;87
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;12 Galicia;2006;145
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;13 Madrid, Comunidad de;2006;262
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;14 Murcia, Región de;2006;67
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;15
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;16 País Vasco;2006;115
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;17 Rioja, La;2006;16
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;18 Ceuta;2006;0
041  Otros tumores de comportamiento incierto o desconocido;Total;Todas las edades;19 Melilla;2006;3
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;01 Andalucía;2006;160
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;02 Aragón;2006;48
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;03 Asturias, Principado de;2006;36
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;04 Balears, Illes;2006;31
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;05 Canarias;2006;39
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;06 Cantabria;2006;13
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;07 Castilla y León;2006;110
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;08 Castilla - La Mancha;2006;55
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;09 Cataluña;2006;234
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;10 Comunitat Valenciana;2006;154
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;11 Extremadura;2006;38
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;12 Galicia;2006;46
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;13 Madrid, Comunidad de;2006;133
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;14 Murcia, Región de;2006;26
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;19
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;16 País Vasco;2006;63
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;17 Rioja, La;2006;9
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;18 Ceuta;2006;1
042-043  III.Enfermedades de la sangre y de los órganos hematopoyéticos, y ciertos trastornos que afectan al mecanismo de la inmunidad;Total;Todas las edades;19 Melilla;2006;0
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;01 Andalucía;2006;151
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;02 Aragón;2006;46
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;03 Asturias, Principado de;2006;33
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;04 Balears, Illes;2006;27
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;05 Canarias;2006;30
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;06 Cantabria;2006;13
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;07 Castilla y León;2006;102
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;08 Castilla - La Mancha;2006;53
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;09 Cataluña;2006;215
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;10 Comunitat Valenciana;2006;148
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;11 Extremadura;2006;37
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;12 Galicia;2006;42
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;13 Madrid, Comunidad de;2006;124
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;14 Murcia, Región de;2006;25
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2006;18
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;16 País Vasco;2006;58
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;17 Rioja, La;2006;9
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;18 Ceuta;2006;1
042 Enfermedades de la sangre y de los órganos hematopoyéticos;Total;Todas las edades;19 Melilla;2006;0
